dProofs65.txt:108748                   21 CCCpCCCqCCCrstrttuCvu D1DD1DD1D1D1D1D1DDD1DDD1D1DDDD1D1D11111D111111D1DDD1D1DDD1D111111:CCC0CCC1CCC2.3.4.2.4.4.5C6.5
dProofs65.txt:109566                   21 CCCpCCCqrqCsCtCuqvCwv D1DD1DD1D1D1DDDD1D1D1D1DDDD1D1D1DDD1D11111111111D1DD1D1D1DD1D1111:CCC0CCC1.2.1C3C4C5.1.6C7.6
dProofs65.txt:109601                   21 CCCpCCCqrsCtCCsqquCvu D1DD1DD1D1D1DDDDDD1D1D1D1DDDD1D1D11111111111D1DD1DD1D1DDD1D111111:CCC0CCC1.2.3C4CC3.1.1.5C6.5
dProofs65.txt:109728                   21 CCCpCCCCCqCrqrsrrtCut D1DD1DD1DD11D111D1DDDDDD1D1D1D1DDDD1D1D111111111DDD1D1DDD1D111111:CCC0CCCCC1C2.1.2.3.2.2.4C5.4 [instance of CCCpCCCCCqCrsrtrruCvu]
dProofs65.txt:110229                   21 CCCCCpCqCCqrrsCtsuCvu D1DD1DD1DD1D1D1DDDD1D1D1D1DDDD1D1D111111111D1DD1DD1D1DDD1D1111111:CCCCC0C1CC1.2.2.3C4.3.5C6.5
dProofs65.txt:110523                   21 CCCpCqCCCCCrsrtrruCvu D1DD1DD1DD1D1DDD1D111111D1DD1DD1D111DDDDD1D1D1D1DDDD1D1D111111111:CCC0C1CCCCC2.3.2.4.2.2.5C6.5
dProofs65.txt:110547                   21 CCCpCqCCCCCrrssttuCvu D1DD1DD1DD1D1DDD1D111111D1DD1DD1DD1DD1D11D111D1DDD1D1DDD1D1111111:CCC0C1CCCCC2.2.3.3.4.4.5C6.5
dProofs65.txt:110836                   21 CCCpCCCqCCCrrssttuCvu D1DD1DD1DD1DD1DD1D1DDD1D111111D1DD1DD1D11D1111D1DDD1D1DDD1D111111:CCC0CCC1CCC2.2.3.3.4.4.5C6.5
dProofs65.txt:112388                   21 CCCpCCCqqCCrsrCtruCvu D1DD1DD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DDD1D11D1111D1DD1D111:CCC0CCC1.1CC2.3.2C4.2.5C6.5
dProofs65.txt:112472                   21 CCCCCpqCCrCsCttppuCvu D1DD1DDD1D1D1DDD1DDD1D1DDDD1D1D11111D1111111D1DD1DD1D111D1DD1D111:CCCCC0.1CC2C3C4.4.0.0.5C6.5
dProofs65.txt:112480                   21 CCCCCpqCCrCsCptppuCvu D1DD1DDD1D1D1DDD1DDD1D1DDDD1D1D11111D1111111DDD1D11DDDD1D1D111111:CCCCC0.1CC2C3C0.4.0.0.5C6.5
dProofs65.txt:114788                   21 CCCCCpCqCrCsCtquuvCwv D1DD1DDD1D1DDD1D111111D1DD1DD1D1D1DDD1D1111DDDD1D1D11111D1DD1D111:CCCCC0C1C2C3C4.1.5.5.6C7.6
dProofs65.txt:114883                   21 CCCCCCCpCqCrrssttuCvu D1DD1DDD1D1DDD1D111111D1DD1DDD1D1DDD1D111111D1DD1DD1D111D1DD1D111:CCCCCCC0C1C2.2.3.3.4.4.5C6.5
dProofs65.txt:114888                   21 CCCCCCCpqCrpCrpsstCut D1DD1DDD1D1DDD1D111111D1DD1DDD1D1DDD1D111111D1DDD1D1D1DDD1D111111:CCCCCCC0.1C2.0C2.0.3.3.4C5.4
dProofs65.txt:114891                   21 CCCCCCCpCqCrsrrttuCvu D1DD1DDD1D1DDD1D111111D1DD1DDD1D1DDD1D111111DDD1D11DDDD1D1D111111:CCCCCCC0C1C2.3.2.2.4.4.5C6.5
dProofs65.txt:114906                   21 CCCCCCCpqrpCsrCsrtCut D1DD1DDD1D1DDD1D111111D1DDD1D1D1D1DDD1DDD1D1DDDD1D1D11111D1111111:CCCCCCC0.1.2.0C3.2C3.2.4C5.4
dProofs65.txt:114922                   21 CCCCCCCpqrrCspCsptCut D1DD1DDD1D1DDD1D111111D1DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111111:CCCCCCC0.1.2.2C3.0C3.0.4C5.4
dProofs65.txt:115615                   21 CCCCCpCqrCCsCqsqqtCut D1DD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1D1DDD1D11111D1DDD11D111:CCCCC0C1.2CC3C1.3.1.1.4C5.4 [instance of CCCCCpCqrCCsCtsqquCvu]
dProofs65.txt:115671                   21 CCCCCCpqCqqCCrrsstCut D1DD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DD1D11D111D1DDD1D11D111:CCCCCC0.1C1.1CC2.2.3.3.4C5.4 [instance of CCCCCpCqqCCrrsstCut]
dProofs65.txt:115774                   21 CCCCCppCCCqrCrrsstCut D1DD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DDD1D11D1111D1DD1D11D11:CCCCC0.0CCC1.2C2.2.3.3.4C5.4 [instance of CCCCCppCCqCrrsstCut]
dProofs65.txt:115777                   21 CCCCCppCCqrCrsCrstCut D1DD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DDD1D11D1111D1DDD1D1111:CCCCC0.0CC1.2C2.3C2.3.4C5.4
dProofs65.txt:115817                   21 CCCCpqCCCCCqrpsqqtCut D1DD1DDD1DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111111DDDD1D1D1111111:CCCC0.1CCCCC1.2.0.3.1.1.4C5.4
dProofs65.txt:116321                   21 CCCCCCCpqprCCsspptCut D1DD1DDDDDD1DDD1D1D1D1D1DDDD1D1D11111111111D1DDD1D11D111DDD1D1111:CCCCCCC0.1.0.2CC3.3.0.0.4C5.4
dProofs65.txt:116342                   21 CCCCCCCppqrCCqsqqtCut D1DD1DDDDDD1DDD1D1D1D1D1DDDD1D1D11111111111DDD1D1111D1DDD1D11D111:CCCCCCC0.0.1.2CC1.3.1.1.4C5.4
dProofs65.txt:116587                   21 CCCCCpCqCrpstCusCvCus D1DDD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111D1DD1DD1D111DDD1D1D111111:CCCCC0C1C2.0.3.4C5.3C6C5.3
dProofs65.txt:116609                   21 CCCCCpCCqrsrtCqrCuCqr D1DDD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111DDD1D1DDDD1D1D11111D11111:CCCCC0CC1.2.3.2.4C1.2C5C1.2
dProofs65.txt:117192                   21 CCCpqCCpCpqrCsCCpCpqr D1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111DDD1DDD1D11DDDD1D1D111111111:CCC0.1CC0C0.1.2C3CC0C0.1.2
dProofs65.txt:117398                   21 CCCpCCCCpqCrqsCtsuCvu D1DDDD11DDD1D11111DDDD1DDDD1D1D1D1DDDD1D1D11111111DDDD1D1D1111111:CCC0CCCC0.1C2.1.3C4.3.5C6.5
dProofs65.txt:131669                   21 CpCqCrCsCCCtCuvCCuvuu DD1D1D1D1D1D1D1D1DDD1DDD1DDD1D1D1DDDD1D1D1111111D1DDD1D1111111D11:C0C1C2C3CCC4C5.6CC5.6.5.5 [instance of CpCqCrCsCCCtCuvCCuwuu]
dProofs65.txt:134794                   21 CpCqCrCsCCCtuvCCCuwuv DD1D1D1D1D1D1D1DD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111DDD1D11111D11:C0C1C2C3CCC4.5.6CCC5.7.5.6
dProofs65.txt:135332                   21 CpCqCrCsCtCuCCCvCwwxx DD1D1D1D1D1D1D1DD1DD1DD1D1DDD1D111111D1DD1DD1DD1D111D1DD1D1111D11:C0C1C2C3C4C5CCC6C7.7.8.8
dProofs65.txt:139817                   21 CpCqCrCCCsCtuvCCCvwuv DD1D1D1D1D1DD1D1D1D1DDD1D1D1D1DDD1DDD1D1DDDD1D1D11111D11111111D11:C0C1C2CCC3C4.5.6CCC6.7.5.6
dProofs65.txt:139852                   21 CpCqCrCCCsCtuvCCCuwvv DD1D1D1D1D1DD1D1D1D1DDD1DDDD1DDD1D1D1D1D1DDDD1D1D1111111111111D11:C0C1C2CCC3C4.5.6CCC5.7.6.6
dProofs65.txt:142374                   21 CpCqCrCCCCCstuCvuwCtw DD1D1D1D1D1DD1D1D1DDDD1D1D1DDDDDD1D1D1D1DDDD1D1D11111111111111D11:C0C1C2CCCCC3.4.5C6.5.7C4.7
dProofs65.txt:143580                   21 CpCqCrCCCCsCstCstuCvu DD1D1D1D1D1DD1DD1DD1DDD1D11DDDD1D1D1111111D1DDD1D1DDD1D1111111D11:C0C1C2CCCC3C3.4C3.4.5C6.5
dProofs65.txt:144371                   21 CpCqCrCCstCCCtuCCtust DD1D1D1D1D1DD1DDD1DDD1D1D1DDDD1D1D1111111D1DDD1D1DDD1D11111111D11:C0C1C2CC3.4CCC4.5CC4.5.3.4 [instance of CpCqCrCCstCCCtuCCtvst]
dProofs65.txt:144556                   21 CpCCCqCCCrsCCrstrtCut DD1D1D1D1D1DDD1DDD1DDD1D1D1DDDD1D1D1111111D1DDD1D1DDD1D1111111111:C0CCC1CCC2.3CC2.3.4.2.4C5.4 [instance of CpCCCqCCCrsCCrturuCvu]
dProofs65.txt:144754                   21 CpCCCqCrstCCCuCvCwvst DD1D1D1D1DDD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111D1DD1DD1D111D11111:C0CCC1C2.3.4CCC5C6C7.6.3.4
dProofs65.txt:144904                   21 CpCqCCCrCsCtCutCCvwvv DD1D1D1D1DDD1DDD1DDD1D1D1DDDD1D1D1111111D1D1D1DD1DD1D111D11111D11:C0C1CCC2C3C4C5.4CC6.7.6.6
dProofs65.txt:144912                   21 CpCqCCCrsCCCstuCstCst DD1D1D1D1DDD1DDD1DDD1D1D1DDDD1D1D1111111D1D1DDD11DDD1D11111111D11:C0C1CCC2.3CCC3.4.5C3.4C3.4
dProofs65.txt:144928                   21 CpCqCCCCCrstCstCCuvuu DD1D1D1D1DDD1DDD1DDD1D1D1DDDD1D1D1111111D1DD1D1D1DDD1D11111111D11:C0C1CCCCC2.3.4C3.4CC5.6.5.5
dProofs65.txt:144966                   21 CpCCCqCrCCCsCttuvuCwu DD1D1D1D1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD1D1D1DDD1D1111D111:C0CCC1C2CCC3C4.4.5.6.5C7.5
dProofs65.txt:146684                   21 CpCCCqCrCsCCCttuvuCwu DD1D1D1D1DDDDDD1D1D1D1DDDD1D1D111111111D1DDD1D11D111DDDD1D1D11111:C0CCC1C2C3CCC4.4.5.6.5C7.5
dProofs65.txt:152332                   21 CpCqCCCrCsCCtuCvuwCtw DD1D1D1DD1D1D1D1DDD1DDDD1D1D1D1DDDD1D1D11111111DDDD1D1D1111111D11:C0C1CCC2C3CC4.5C6.5.7C4.7
dProofs65.txt:156921                   21 CpCqCCCCCrsrCtCurvCwv DD1D1D1DD1D1D1DD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DD1D1111D11:C0C1CCCCC2.3.2C4C5.2.6C7.6
dProofs65.txt:156932                   21 CpCqCCCCrsCCCrtrsuCvu DD1D1D1DD1D1D1DD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111DDD1D111111D11:C0C1CCCC2.3CCC2.4.2.3.5C6.5
dProofs65.txt:157058                   21 CpCqCCCCCrCstuCvuwCtw DD1D1D1DD1D1D1DDDD1D1D1D1DDDD1D1D1DDD1D111111111DDDD1D1D111111D11:C0C1CCCCC2C3.4.5C6.5.7C4.7
dProofs65.txt:157139                   21 CpCCCCCqrsCCCtqrsuCvu DD1D1D1DD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111DDD1D1D1DDD1D11111111:C0CCCCC1.2.3CCC4.1.2.3.5C6.5
dProofs65.txt:158142                   21 CpCqCCCCCrrstCusCvCus DD1D1D1DD1DD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111D1DDD1D11D11111D11:C0C1CCCCC2.2.3.4C5.3C6C5.3
dProofs65.txt:158170                   21 CpCqCCCCCrsCCrtrruCvu DD1D1D1DD1DD1DD1D111D1DDD1D1D1DDD1DDD1D1DDDD1D1D11111D11111111D11:C0C1CCCCC2.3CC2.4.2.2.5C6.5
dProofs65.txt:159361                   21 CpCqCCCCCrsCCrstrtCut DD1D1D1DD1DD1DDD1DDD1D1D1DDDD1D1D1111111D1DDD1D1DDD1D111111111D11:C0C1CCCCC2.3CC2.3.4.2.4C5.4 [instance of CpCqCCCCCrsCCrturuCvu]
dProofs65.txt:160196                   21 CpCCCCCqCCCrrssttuCvu DD1D1D1DD1DDD1D1DDD1D111111D1DD1DD1DD1D11D111D1DDD1D1DDD1D1111111:C0CCCCC1CCC2.2.3.3.4.4.5C6.5
dProofs65.txt:160213                   21 CpCCCCCCCqCrqssttuCvu DD1D1D1DD1DDD1D1DDD1D111111D1DD1DDD1D1DDD1D111111D1DD11DDD1D11111:C0CCCCCCC1C2.1.3.3.4.4.5C6.5
dProofs65.txt:160224                   21 CpCqCCCCCrCsCtuvCwvtt DD1D1D1DD1DDD1D1DDD1D111111D1DDDD1D1D1DDD1D111111DDDD1D1D11111D11:C0C1CCCCC2C3C4.5.6C7.6.4.4
dProofs65.txt:160548                   21 CpCqCCCrCCCstuCvuwCtw DD1D1D1DD1DDDD1D1D1D1DDD1D1D1D1DDDD1D1D1111111111DDDD1D1D11111D11:C0C1CCC2CCC3.4.5C6.5.7C4.7
dProofs65.txt:160555                   21 CpCCCCCqCrsrCtCurvCwv DD1D1D1DD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DD1DD11DDD1D111111:C0CCCCC1C2.3.2C4C5.2.6C7.6
dProofs65.txt:160558                   21 CpCCCCCqCrqsCtCusvCwv DD1D1D1DD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DD1DD1DD1D111D1111:C0CCCCC1C2.1.3C4C5.3.6C7.6
dProofs65.txt:160577                   21 CpCqCCCrstCCCuCvvCrst DD1D1D1DD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1D1D1DDD1D11D1111D11:C0C1CCC2.3.4CCC5C6.6C2.3.4 [instance of CpCqCCrsCCCtCuurs]
dProofs65.txt:160605                   21 CpCCCCqrCCCsCrtqruCvu DD1D1D1DD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111DDD1D1D1DDD1D11111111:C0CCCC1.2CCC3C2.4.1.2.5C6.5
dProofs65.txt:160858                   21 CpCCCCCqrCCqsCtuquCtu DD1D1D1DDD1DDD1D1DDD1D1D1D1D1DDD1DDD1D1DDDD1D1D11111D111111111111:C0CCCCC1.2CC1.3C4.5.1.5C4.5
dProofs65.txt:161106                   21 CpCCCqCrCstuCCCvCwvtu DD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111D1DD11DDD1D1111DDDD1D1D11111:C0CCC1C2C3.4.5CCC6C7.6.4.5
dProofs65.txt:161213                   21 CpCCCqrsCCCCqrtCCuqrs DD1D1D1DDDDDD1DDD1D1D1D1D1DDDD1D1D11111111111DDD1D1D1DDD1D1111111:C0CCC1.2.3CCCC1.2.4CC5.1.2.3
dProofs65.txt:161421                   21 CpCCCqCrCsrCCCtuvuCtu DD1DD11DDD1D1111DDD1DDD1DDD1D1D1DDDD1D1D1111111D1DD1DD1D111D11111:C0CCC1C2C3.2CCC4.5.6.5C4.5
dProofs65.txt:161475                   21 CpCqCCCCCrsrtCCuCvurr DD1DD1D111D1DDDDDD1DDD1D1D1D1D1DDDD1D1D11111111111D1DD11DDD1D1111:C0C1CCCCC2.3.2.4CC5C6.5.2.2
dProofs65.txt:161529                   21 CpCCCqCCrsCssCCtutCvt DD1DD1D111DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD1D1D1D11D1111:C0CCC1CC2.3C3.3CC4.5.4C6.4 [instance of CpCCCqCrCssCCtutCvt]
dProofs65.txt:161533                   21 CpCCCCCqqrCsrCCtutCvt DD1DD1D111DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD1DD1D11D11111:C0CCCCC1.1.2C3.2CC4.5.4C6.4
dProofs65.txt:161576                   21 CpCCCqCrsCCCtuCvurCur DD1DD1D1D111DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1D1DDD1D111111:C0CCC1C2.3CCC4.5C6.5.2C5.2 [instance of CpCCCqCrsCCtCuvrCvr]
dProofs65.txt:166142                   21 CpCqCCCrCsCtCuCvCwwxx DD1DD1D1D1D1D1DD1DD1D111D1DD1D111DDDD1D1D11111D1DDD1D1DDD1D111111:C0C1CCC2C3C4C5C6C7.7.8.8
dProofs65.txt:166309                   21 CpCqCCCrCsCtCCCuvuuww DD1DD1D1D1D1D1DD1DD1DD1D1DDD1D111111D1DD1D1111D1DDD1D1DDD1D111111:C0C1CCC2C3C4CCC5.6.5.5.7.7
dProofs65.txt:166592                   21 CpCqCCCrCCCCstCttuuvv DD1DD1D1D1D1D1DD1DDD1D1DDD1D111111D1DD1D11D111D1DDD1D1DDD1D111111:C0C1CCC2CCCC3.4C4.4.5.5.6.6 [instance of CpCqCCCrCCCsCttuuvv]
dProofs65.txt:166810                   21 CpCqCCCrCsCtCuCvCwxww DD1DD1D1D1D1DDD1D11DDDD1D1D111111DDDD1D1D11111D1DDD1D1DDD1D111111:C0C1CCC2C3C4C5C6C7.8.7.7
dProofs65.txt:166920                   21 CpCCCCCqCrqCCstssuCvu DD1DD1D1D1D1DDD1DDD1DDD1D1D1DDDD1D1D1111111D1DD11DDD1D1111111D111:C0CCCCC1C2.1CC3.4.3.3.5C6.5
dProofs65.txt:170516                   21 CpCqCrCsCCCtuCCvCtvtt DD1DD1D1D1DD1DD11D1111D1DD1DD1D1D1DDD1DDD1D1DDDD1D1D11111D1111111:C0C1C2C3CCC4.5CC6C4.6.4.4 [instance of CpCqCrCsCCCtuCCvCtwtt]
dProofs65.txt:170570                   21 CpCqCCCrsCCCCttuCvurr DD1DD1D1D1DD1DD1D11D1111D1DDD1D1D1DDD1DDD1D1DDDD1D1D11111D1111111:C0C1CCC2.3CCCC4.4.5C6.5.2.2
dProofs65.txt:170573                   21 CpCCCCqrsCCttrCuCvCqr DD1DD1D1D1DD1DD1D11D1111DDD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111111:C0CCCC1.2.3CC4.4.2C5C6C1.2
dProofs65.txt:170898                   21 CpCqCCCrCsCCCtCutuuvv DD1DD1D1D1DD1DD1DD1D1DDD1D111111D1DD1DD11D1111D1DDD1D1DDD1D111111:C0C1CCC2C3CCC4C5.4.5.5.6.6 [instance of CpCqCCCrCsCCCtCuvuuww]
dProofs65.txt:171235                   21 CpCqCCCCCrCCstCttuuvv DD1DD1D1D1DD1DDD1D1DDD1D111111D1DD1D1D1D11D111D1DDD1D1DDD1D111111:C0C1CCCCC2CC3.4C4.4.5.5.6.6 [instance of CpCqCCCCCrCsCttuuvv]
dProofs65.txt:171239                   21 CpCqCCCCCCCrrsCtsuuvv DD1DD1D1D1DD1DDD1D1DDD1D111111D1DD1DD1D11D1111D1DDD1D1DDD1D111111:C0C1CCCCCCC2.2.3C4.3.5.5.6.6
dProofs65.txt:171343                   21 CpCCCqCCCrCsCtuvwvCuv DD1DD1D1D1DDD1D1111DDDD1D1D11111DDD1DDD1D1D1D1D1DDDD1D1D111111111:C0CCC1CCC2C3C4.5.6.7.6C5.6
dProofs65.txt:171393                   21 CpCqCrCCCsCtuCCvCtvtt DD1DD1D1D1DDD1DDD1D1D1DDDD1D1D1111111D1D1DDD1D111111D1DD1DD11D111:C0C1C2CCC3C4.5CC6C4.6.4.4 [instance of CpCqCrCCCsCtuCCvCtwtt]
dProofs65.txt:171411                   21 CpCqCrCCCCstCttCCuuvv DD1DD1D1D1DDD1DDD1D1D1DDDD1D1D1111111D1DD1D11D1111D1DD1DD1D11D111:C0C1C2CCCC3.4C4.4CC5.5.6.6 [instance of CpCqCrCCCsCttCCuuvv]
dProofs65.txt:171432                   21 CpCqCrCCCssCCtuCuvCuv DD1DD1D1D1DDD1DDD1D1D1DDDD1D1D1111111D1DDD1D11D11111D1DD1DD1D1111:C0C1C2CCC3.3CC4.5C5.6C5.6
dProofs65.txt:171486                   21 CpCqCrCCCCstCttuCvCwu DD1DD1D1D1DDDD1D1D1D1DDDD1D1D111111111D1DD1D1D1DD1DD1D1D1D11D1111:C0C1C2CCCC3.4C4.4.5C6C7.5 [instance of CpCqCrCCCsCttuCvCwu]
dProofs65.txt:171493                   21 CpCqCCCCrsCtsuCvCwCsu DD1DD1D1D1DDDD1D1D1D1DDDD1D1D1DDD1D11111111111D1DD1D1D1DD1D1D1111:C0C1CCCC2.3C4.3.5C6C7C3.5 [instance of CpCqCCCrCstuCvCwCtu]
dProofs65.txt:171776                   21 CpCCCCqrCrrCCsCtstCut DD1DD1DD11D111DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD1D11D1111:C0CCCC1.2C2.2CC3C4.3.4C5.4 [instance of CpCCCqCrrCCsCtstCut]
dProofs65.txt:171779                   21 CpCCCqCrCsrCCrCsrsCts DD1DD1DD11D111DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DDD1D111111:C0CCC1C2C3.2CC2C3.2.3C4.3 [instance of CpCCCqCrCsrCCtCutuCvu]
dProofs65.txt:171879                   21 CpCCCqCrsCCrsCstCuCst DD1DD1DD1D1111DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DDD1D111111:C0CCC1C2.3CC2.3C3.4C5C3.4 [instance of CpCCCqCrsCCtsCsuCvCsu]
dProofs65.txt:171893                   21 CpCCCqCCCrrCCstssuCvu DD1DD1DD1D111D1DD1DD1DDD1DDD1D1D1DDDD1D1D1111111D1DDD1D11D1111111:C0CCC1CCC2.2CC3.4.3.3.5C6.5
dProofs65.txt:171912                   21 CpCqCCCrCCCsstrCCsstt DD1DD1DD1D11D111D1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DDD11D1111:C0C1CCC2CCC3.3.4.2CC3.3.4.4 [instance of CpCqCCCrCsrCCttuu]
dProofs65.txt:171935                   21 CpCCCCqrCrCqrCCsstCut DD1DD1DD1D11D111DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD11D1111:C0CCCC1.2C2C1.2CC3.3.4C5.4 [instance of CpCCCqCrqCCsstCut]
dProofs65.txt:171936                   21 CpCCCCCqrqCsqCCttuCvu DD1DD1DD1D11D111DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD1D11111:C0CCCCC1.2.1C3.1CC4.4.5C6.5
dProofs65.txt:172043                   21 CpCqCCCrsCCtCCuvCvvrr DD1DD1DD1D1D1D1D1D11D111D1DDD1D1D1DDD1DDD1D1DDDD1D1D11111D1111111:C0C1CCC2.3CC4CC5.6C6.6.2.2 [instance of CpCqCCCrsCCtCuCvvrr]
dProofs65.txt:172249                   21 CpCqCCCCrstCCsuCrsCrs DD1DD1DD1D1D1DDD1D111111D1DDD1D1D1DDD1DDD1D1DDDD1D1D11111D1111111:C0C1CCCC2.3.4CC3.5C2.3C2.3
dProofs65.txt:172281                   21 CpCqCrCCCstCCuCvCswss DD1DD1DD1D1D1DDD1DDD1D1DDDD1D1D11111D1111111D1DD1D11DDDD1D1D11111:C0C1C2CCC3.4CC5C6C3.7.3.3
dProofs65.txt:172424                   21 CpCqCrCCCsCCrCtuvuCtu DD1DD1DD1D1D1DDDD1D1D1111111D1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111:C0C1C2CCC3CC2C4.5.6.5C4.5
dProofs65.txt:172486                   21 CpCCCqCCCrrsCtCusvCwv DD1DD1DD1D1D1DDDD1D1D1D1DDDD1D1D111111111D1DD1D1D1DD1DD1D11D11111:C0CCC1CCC2.2.3C4C5.3.6C7.6
dProofs65.txt:172902                   21 CpCqCrCCCsCtCCtuCvuww DD1DD1DD1D1DDD1D111111D1DD1D1DDDDD1D1D11111DDDD1D1D1DDD1D11111111:C0C1C2CCC3C4CC4.5C6.5.7.7
dProofs65.txt:172989                   21 CpCCCCCqrCCsCqtqquCvu DD1DD1DD1DD11DDD1D11111D1DDD1D1D1DDD1DDD1D1DDDD1D1D11111D11111111:C0CCCCC1.2CC3C1.4.1.1.5C6.5
dProofs65.txt:173036                   21 CpCCCCqrsCCCCtuttrCqr DD1DD1DD1DD1D111D1DDD1D1DDD1D1111111DDD1DDD1D1DDDD1D1D11111D11111:C0CCCC1.2.3CCCC4.5.4.4.2C1.2
dProofs65.txt:173338                   21 CpCCCCCqrCCsCtsqquCvu DD1DD1DD1DD1DD1D111D111D1DDD1D1D1DDD1DDD1D1DDDD1D1D11111D11111111:C0CCCCC1.2CC3C4.3.1.1.5C6.5
dProofs65.txt:173734                   21 CpCCCCCCqCqrsrCqrtCut DD1DD1DD1DDD1D11DDDD1D1D1111111D1DDD1D1D1DDDD1D1D1DDD1D1111111111:C0CCCCCC1C1.2.3.2C1.2.4C5.4
dProofs65.txt:173740                   21 CpCqCCCrsCCtCCutCvtrr DD1DD1DD1DDD1D1D1111D111D1DDD1D1D1DDD1DDD1D1DDDD1D1D11111D1111111:C0C1CCC2.3CC4CC5.4C6.4.2.2 [instance of CpCqCCCrsCCtCuCvtrr]
dProofs65.txt:174333                   21 CpCCCqCrCsCCqtCutvCwv DD1DD1DD1DDDD1D1D1D1DDDD1D1D11111111DDDD1D1D11111D1DD11DDD1D11111:C0CCC1C2C3CC1.4C5.4.6C7.6
dProofs65.txt:174406                   21 CpCqCCCrCCCsCtuvwvCuv DD1DD1DDD1D1D1D1D1DDDD1D1D11111111D1DD1D1D1D1DDD1D1D1DDD1D1111111:C0C1CCC2CCC3C4.5.6.7.6C5.6
dProofs65.txt:175373                   21 CpCqCCCrCsrCCCtuvuCtu DD1DD1DDD1DDD1D1D1DDDD1D1D1111111D1DD11DDD1D111111D1DD11DDD1D1111:C0C1CCC2C3.2CCC4.5.6.5C4.5
dProofs65.txt:175715                   21 CpCqCCCrCsCtsCCuvuCwu DD1DD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD1DD1D111D111D1DD1D111:C0C1CCC2C3C4.3CC5.6.5C7.5
dProofs65.txt:175724                   21 CpCqCCCrrCCCstCutvCtv DD1DD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DDD1D11D1111D1DD1D1D111:C0C1CCC2.2CCC3.4C5.4.6C4.6 [instance of CpCqCCCrrCCsCtuvCuv]
dProofs65.txt:175728                   21 CpCCCCCCCqrsCtsquqCvq DD1DD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DDDD1D1D1DDD1D111111111:C0CCCCCCC1.2.3C4.3.1.5.1C6.1
dProofs65.txt:175731                   21 CpCqCCCCCrrstCCrrsCus DD1DD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111DDD1D11111D1DD1DD1D11D111:C0C1CCCCC2.2.3.4CC2.2.3C5.3
dProofs65.txt:175739                   21 CpCCCCCqCCCrstutrtCvt DD1DD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111DDD1D1DDDD1D1D11111D11111:C0CCCCC1CCC2.3.4.5.4.2.4C6.4
dProofs65.txt:175832                   21 CpCCCCqrsCCtCuqCqrCqr DD1DDD1D1D1DDD1DDD1D1DDDD1D1D11111D1111111D1D1DDD1D1D1DDD1D111111:C0CCCC1.2.3CC4C5.1C1.2C1.2
dProofs65.txt:176712                   21 CpCCCqCCCrCstCuvsvCuv DD1DDD1D1D1DDDD1D1D1111111DDDD1D1D1D1DDDD1D1D1111111DDDD1D1D11111:C0CCC1CCC2C3.4C5.6.3.6C5.6
dProofs65.txt:177054                   21 CpCCCCCCCqrqqCstutCst DD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DD1DDD1D1DDD1D111111DDD1D1111:C0CCCCCCC1.2.1.1C3.4.5.4C3.4
